tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
1911297N14135,0.5607321855086232,0.9125208102911307,0.8470402896269703,0.9631865889641108,0.9643153416656558,0.8929619842457858,0.9707570436610604,0.9497306014550284,0.965602792093796,0.9487379776024484,0.983183420444235,0.966780340301642,0.9827788921911768,0.9694239448068696,0.9754245644005116,14.0,10.930454301782149,1.50199073319887,0.0,0.0,0.0,2.3750274165700005,7.125016348902423,11.82450987617412,26.56505117707849,44.9999999999996,63.43494882292323,63.43494882292323,13.007621311990366,1.1900348286410702,4.86451443776155,9.449482459604118,2.012315338587381,3.924217095896366,0.0,5.7380658914087,0.5290723297372267,0.9581289409576254,1.4040955463488327,1.4141170532006042,2.8151892055430023,5.212759387305566,6.683408005745954,9.244733551572113,11.422874917373576,27.29358767845053,26.335458737492903,4.581900779918555,0.7985096139761642,2.175331140219688,3.868218800202952,2.663911284005751,8.995413845909225,0.0,1.2313261009424222e-05,7.464288651709954e-06,-9.337144549649772e-05,-6.357212741667611e-05,-4.798647156901527e-05,-3.183640626895829e-05,-8.729588876922035e-08,3.837112233052626e-05,7.966244700176759e-05,0.0001058321037528,0.0002653873916359,0.0003587588371324,6.464263593560716e-05,5.249838843352018,3.7112361128835874e-05,7.020752859948455e-05,1.704223127417586,4.10413470320004,WP
1897205N17117,0.9920975904861554,0.9911647037300972,0.9950865800535504,0.9829136517547514,0.9968482771168468,0.9959839525635468,0.9876296150232508,0.9931828107814404,0.997866908878254,0.9976617225470888,0.9755680391052112,0.9934706494471632,0.99683213058414,0.9971134891392944,0.9976617225470888,0.0,10.76862665404629,1.8711566785056712,1.8476102659945155,2.7589205044553804,3.572909601742584,4.763641690726066,10.61965527615414,12.5288077091507,18.43494882292226,21.68698976458496,26.565051177078804,24.71744091108429,6.746551348779084,0.6265006268226488,5.856013585428073,7.765166018424633,0.8100374749850017,0.0269903119207723,1.0,4.494061979281163,0.5833309088480936,0.0,0.6398585466505893,1.3547926751916537,2.993404756538419,5.153602896806469,6.175138600278018,6.6363752789645085,6.820624233804243,7.156236889539913,7.156236889539913,2.182624404025026,0.4856685141610224,1.48041608355461,3.181733843739599,-0.6927698747983314,-0.7728829535955484,0.0,2.4672968383275864e-05,1.443140000682244e-05,-5.200104005390747e-05,-4.714172377986513e-05,-4.2169881864305466e-05,-1.2186695209483648e-05,2.9688711896062812e-05,5.654197254666241e-05,6.079295780741657e-05,9.58367890101157e-05,0.0001604846461232,0.0002124856861772,5.3997354437016695e-05,2.1885228237725074,3.0948614842492e-05,6.872866775614606e-05,0.7024731889236169,0.5371668408914578,WP
1939293N11150,0.8583469490807267,0.916921134044218,0.9893021446448306,0.9748865711868392,0.9669380967940592,0.9874532481181352,0.9950449583403658,0.9641058498042266,0.993281964493862,0.986783502455912,0.9964821490414604,0.9640380937939438,0.9784339069982816,0.99605923617895,0.9938939817754084,4.0,7.941752527268746,0.9980773136076132,0.0,0.0,0.6363289189983317,4.489939438929689,7.189105480814608,10.587610710197966,14.758814752020168,18.19962638062591,26.56505117707596,26.56505117707596,5.8197408029824205,0.7328030913831424,3.366460663428636,6.097671271268277,1.151040859249142,1.766594800676211,0.0,8.133907883307604,0.5554598707423462,1.520383391742291,3.745873043529081,5.289555819089624,6.150908361148539,7.240358593685955,10.07080805551228,13.36466585077696,13.78816191883415,14.579543814397688,13.059160422655395,3.238859785815609,0.3981923366088757,1.425384451362266,3.9198996943637416,0.3787739053918478,-0.4614633258864851,0.0,7.824772088226095e-06,1.5795297310831862e-05,-0.0001719451609199,-0.0001317963801455,-0.0001095465846919,-6.830939137244395e-05,1.7681793363100573e-05,5.388905249414026e-05,0.0001048538387072,0.0001231502854097,0.0002882008481155,0.0004601460090354,9.210161878423992e-05,11.770517753842938,4.346447506694413e-05,0.0001221984438665,0.3811869320955839,0.8543764146940656,WP
1965046N09140,0.7207256459033816,0.9414084341658407,0.7439864664947591,0.9458442493851188,0.8615904403469721,0.6954370146445017,0.9754213837353534,0.9871620805388444,0.914924467627848,0.6341668522138513,0.9922718968763256,0.9744555353289628,0.9132457838941572,0.9127684197702408,0.6044879037579364,8.0,17.353718247834454,4.151943802099024,0.0,0.0,0.0,1.2074182697257331e-06,8.130102354156051,21.01697955500505,40.47602701039224,77.09553582395237,101.30993247401966,101.30993247401966,24.56323078816379,1.4154448307485343,8.130102354156051,21.016978347586782,2.1003578168650088,3.9108915721643935,0.0,3.783649642598245,0.2570645071866492,1.448170413196076,2.0498773500046084,2.145267995728314,2.9857723539170613,3.690368967788191,4.217728004685507,5.215336603096121,5.785066312570539,10.115682895879658,8.667512482683582,1.5208141339194012,0.4019436992255586,0.6161273433103291,1.231955650768446,1.9643562174735163,6.210595651653113,2.0,-4.053996925674086e-06,1.618405561607975e-05,-0.0003734962430111,-6.81336213399335e-05,-6.165228021213744e-05,-3.39085102173573e-05,0.0,1.78263573169594e-05,4.694110518917264e-05,6.755660862353867e-05,0.0003623763394243,0.0007358725824355,9.574616423884922e-05,-23.617719991962957,3.1058262695116134e-05,5.17348675343167e-05,-0.0161360159386672,9.543839922110156,WP
1899288N26135,0.999086621807582,0.9997689269806505,0.9986170232355924,0.9998821904691276,0.999999677520298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.82748311850573,1.567410176480831,0.0,0.1998329780804539,0.3996659561609078,0.9991648904022692,1.5899150599336822,3.418233288037143,6.245354727708191,7.187728540931871,8.130102354155555,8.130102354155555,3.134820352961662,1.1086963994389305,0.923805132998836,2.4190683976348737,0.9917577819446282,-0.7725283793173312,0.0,7.130780371319833,0.2870919940287877,6.224175668095389,6.376587943283603,6.529000218471817,6.986237044036462,7.240264720526964,7.384808047810337,7.644973044802145,7.731694710466082,7.818416376130018,1.5942407080346293,0.5741839880575755,0.080521900571634,0.2890794367232665,0.398571003773875,-0.5512363716855775,-0.9312494230632068,0.0,-2.9191777771147023e-05,2.7737188542777045e-05,-8.856892822414607e-05,-8.65694402708967e-05,-8.456995231764732e-05,-7.85714884578992e-05,-3.761983842732877e-05,1.1759872259423395e-05,3.292884530029867e-05,3.998516964725707e-05,4.704149399421551e-05,0.0001356104222183,5.547437708555409e-05,-1.9003425389317887,4.428412995265272e-05,9.03313607173226e-05,0.2356616026998303,-1.642463252838446,WP
1947265N14127,0.981426124624242,0.9949315109645958,0.9744237726832234,0.9994307197375196,0.9933928351109989,0.9726592800930164,0.9994105642856568,0.9913468101156536,0.9986178790309048,0.979056814367024,0.999316310830871,0.9972790207046888,0.9957645450230904,0.994393687697353,0.9733717497522512,5.0,4.9623892730835255,1.195384740217549,0.0,0.0,0.0,8.537736462515939e-07,2.489552921999421,9.11057979652252,13.734756316171715,14.036243467926818,18.434948822921275,18.434948822921275,5.732863819622307,1.1552628188034155,2.489552921999421,9.110578942748871,0.8985592619992475,-0.5703761178632862,0.0,7.2366795911333,0.2917861281823698,4.232187159205454,5.747954440128834,5.75619951965969,6.217753074498727,7.265773492910361,8.477014971424003,9.06002863380924,9.33131497591036,9.370981264636749,5.138794105431293,1.399357111602375,0.1933700523810573,1.1579110885468182,2.259261896925276,-0.0720989480950737,-0.9681896579181206,0.0,-3.619999939816658e-06,8.244881881591728e-06,-0.0001019787172636,-6.905315110085988e-05,-5.623627921390943e-05,-1.0640320606098923e-05,-2.9548278358080025e-07,1.1066579652551788e-05,4.176015625582088e-05,5.70701292678554e-05,7.870885040792105e-05,0.0001806875676716,3.95410644337275e-05,-10.922946157764338,1.2925252479865009e-05,2.1706900258650716e-05,-0.4085069859551038,0.4871864896942628,WP
1886265N20133,0.659551359237494,0.7771255212598964,0.9999716420079734,0.9582292792824612,0.9766765871350878,0.9999883736412274,0.9958244127818208,0.8905347262529022,0.9999879720838672,0.9999941235218928,0.9979970307482172,0.8778751764793777,0.9890848464536204,0.9999964506574348,0.9999952635122648,12.0,7.157650073381462,2.2890445234123806,0.0,0.0,0.0,0.0,0.6226821333840138,9.762067677678012,24.66299365330269,32.62131507364247,38.659808254090485,38.659808254090485,11.21398216174527,1.5667128242897588,0.6226821333840138,9.762067677678012,1.6286351190319812,1.4486134220770222,0.0,6.297272727628301,0.8953675120400868,1.3823676817665949,2.174573439182066,2.7574169405345783,3.7682663726496064,4.504863499176649,6.631679679033028,13.896855083488449,15.983417318688277,17.157828653837363,15.775460972070768,4.386387073526972,0.6965534546856107,1.7411736538788454,2.8634133063834217,1.3200119513862398,0.5615888558148434,0.0,-3.399467472070463e-05,2.0460532823578448e-05,-0.0002988205717549,-0.000184632412804,-0.0001318017363911,-7.774016682702211e-05,-5.392095240844717e-05,4.158729450333153e-05,7.871872772635807e-05,9.396573467313704e-05,0.0001918877393383,0.0004907083110932,0.0001002357305664,-2.948571545101998,5.3631042668028685e-05,0.0001193274613303,-0.2684868066755116,0.746191364743896,WP
1948301N16148,0.7215359749150186,0.925181944365444,0.9602385607785748,0.945954690923644,0.9456676758899436,0.9954127750461692,0.9786924539131076,0.9929136062681508,0.9506009829569078,0.9976282145682194,0.9883536296895608,0.9769080011739432,0.9883608530040254,0.9779340784008156,0.9975278153803256,2.0,6.235395510685576,0.94088786579841,0.0,8.451927888080136e-07,0.3787813031604201,2.463576571352662,5.194428907734589,8.13010235415614,13.275009809340748,17.208354622471028,23.49856567595077,23.49856567595077,5.566367681013719,0.8927048286631784,2.935673446421551,5.666525782803478,1.4462237692262796,1.9537179772864244,0.0,10.020184252354085,0.9940461871619176,3.623495186199576,4.426526532707047,4.7183014466203845,6.113620249341684,7.850712992975395,12.173614974605378,21.73455543177685,22.97479610864349,24.31190739624552,20.68841221004594,5.880856551335877,0.5869010392652473,2.6368245288252137,6.059994725263694,1.2799102803471798,0.4901794625701905,0.0,2.229477601535449e-05,1.5834541424226546e-05,-0.0001051948009017,-0.0001036528876114,-6.812474295876207e-05,-3.4350087540416324e-05,-2.707841484460448e-07,4.390385840036716e-05,0.000146161777386,0.0001803988376559,0.0003654123057683,0.00047060710667,9.367841039452006e-05,4.201809891698549,4.161022105971198e-05,7.825394594078349e-05,1.541183492041093,3.2274191157695453,WP
1999045N11138,0.8416455407602137,0.9682515404741696,0.8163765018376061,0.9613969838574556,0.9755908342319471,0.8180992020843322,0.953627215704022,0.9893931100041344,0.9598743571283972,0.9077726628923068,0.942699400624788,0.9867989959870552,0.9672987994783792,0.9748535385759703,0.9051242877760144,13.0,13.465250961877365,2.1782392936195705,0.0,0.0,0.0,0.0,12.528807709154014,18.434948822921594,26.5650511770792,40.60129464500232,63.43494882292445,63.43494882292445,13.94753681590408,1.035817071318771,12.528807709154014,18.434948822921594,1.37422085014271,2.405493038297993,0.0,3.036283412625225,0.1456814258117054,1.4382181968083574,2.0189183284098813,2.022467010026052,2.267333390093507,3.031598775510962,3.6429319384689354,4.217724581711362,4.52515601573791,5.1492842735233255,3.711066076714968,0.9328162685587064,0.3072230558846865,0.7636543538135907,1.3755985483754274,0.4776906250159147,-0.6016301921211387,0.0,2.279197654624824e-06,6.075168068086168e-06,-8.977463646540116e-05,-5.2687183006356846e-05,-4.409209615898806e-05,-1.4669333433160768e-05,-1.3343235981143085e-17,2.6884265351922403e-05,5.145591988930136e-05,5.458202893128263e-05,9.292585180419236e-05,0.0001827004882695,3.890005590324064e-05,17.06743415794008,2.1383047614401068e-05,4.155359878508317e-05,0.0735447030214268,0.2837750682491067,WP
1953205N17158,0.7053925051042719,0.922636295173006,0.7877554325027142,0.9783574736372278,0.9210749177011928,0.9175487713463109,0.9761487338024898,0.9308599178801208,0.8999667262340948,0.956334731862394,0.9775922879185326,0.9797422200712804,0.9167871498955542,0.8561737985341589,0.9694507076584148,17.0,11.093862041449093,1.2185457200150294,0.0,0.0,0.0,8.537736462515939e-07,8.130102354152362,17.75723235696375,26.56505117707857,30.963756532075813,56.30993247402132,56.30993247402132,11.234436438922534,1.0126713670089125,8.130101500378716,17.757231503190106,1.3579883307285114,2.1858311612384567,0.0,4.652007791142591,0.3124075721080288,2.1906836079988703,2.2140490932128083,2.819216385009822,3.1159792101878043,3.625492149721902,4.46893161458421,7.554499795470953,9.9839935329218,18.721295191106037,16.530611583107163,2.880255499844905,0.6191424497028795,0.5776379445265443,1.3529524043964054,2.837445775271886,9.038969460438995,0.0,1.1837426887013613e-05,5.683675697672164e-06,-8.253543308609456e-05,-5.304774125137506e-05,-4.119349820704904e-05,-8.036380490868473e-06,-2.3924641248406496e-08,2.65003472481754e-05,6.450330088898649e-05,8.99535333173663e-05,0.0003220434975293,0.0004045789306154,5.240090077552368e-05,4.426713784649492,2.542720771737343e-05,3.4536727739043875e-05,2.621500845048665,12.890276760867051,WP
1925234N20116,0.9718647118372186,0.979700798581308,0.9711691197522372,0.9798338881268758,0.98404623285849,0.9743474063678116,0.9810481392978768,0.9853109890713748,0.9720476192235596,0.9750282231665816,0.9839747430238504,0.97788767971936,0.9931244214880656,0.9603583409311252,0.9759555838979052,8.0,19.229265747579564,2.06926348198933,0.0,0.0,0.0,7.627559351529513,26.56505117707717,26.565051177077997,26.56505117707973,34.821060773382165,45.00000000000204,45.00000000000204,12.922546303182266,0.6720249474324759,2.444267011014745e-12,18.93749182554848,-0.2890282091655269,-0.8997102831562902,0.0,2.76704657105579,0.1047895977351703,0.9778009201075808,2.101471202265885,2.191921238327312,2.2157202625979986,2.941805040466275,3.120512332789591,3.3783003380818157,3.6407940545191617,4.401504680469935,3.423703760362354,0.654410828109112,0.2365015590826923,0.6297787408704649,0.9047920701915926,0.0775756022344279,0.5348726014197647,0.0,3.0240993036942736e-06,7.649155269814419e-06,-8.699031622912178e-05,-7.55828436169379e-05,-6.133860771615453e-05,-4.126657465433355e-05,1.3066045765331704e-07,5.056229005297321e-05,5.366509500090493e-05,5.7400348641211135e-05,7.974296782383668e-05,0.0001667332840529,4.776895934942961e-05,15.796094821051184,4.488250293340347e-05,9.182886470730676e-05,-0.293365051471524,-1.3236574954207676,WP
1900303N12129,0.9880067917957288,0.994310860879411,0.9900536842544978,0.9936345338761362,0.9962926192292,0.9940403341239052,0.9935295754644426,0.996462549402517,0.9962437519085352,0.9940667307039256,0.9925987155710388,0.9944394377003706,0.9972343448278248,0.9933411947150086,0.9958975850049996,14.0,7.491760268250379,0.8981499054127289,0.0,0.0,0.0,0.0,8.13010235415587,11.309932474020162,14.91598453892584,18.434948822922287,21.801409486351748,21.801409486351748,6.287049337889102,0.8391952108416004,5.403791360249658,11.309932474020162,0.2820190556528831,-0.9583359256560686,0.0,5.369391780736718,0.1474394212251097,3.007318719325924,4.013355966881718,4.13577910277405,4.781777531414642,5.126820807792431,6.024508540241375,7.0287328750138,7.091739704583669,7.518295550219326,4.510976830893402,1.032075948575768,0.1922146847764869,0.882770997517814,1.2427310088267332,-0.0399631868593266,-0.3178434053704402,0.0,6.659046997223054e-07,9.776911559228771e-06,-0.0001463518557356,-0.0001300598799254,-7.567374023755301e-05,-4.209770754808807e-05,7.587831992814406e-08,4.203445486301595e-05,6.255388833353538e-05,0.000139133564382,0.0001631845986113,0.0003095364543469,6.843838091460141e-05,102.77503814455956,4.217358586801621e-05,8.413216241110402e-05,0.1748168240646678,0.5164031423888416,WP
1968217N17163,0.5711563681051973,0.9193110363111768,0.4167243578621522,0.8601950350021254,0.8935906400741866,0.7337253049909697,0.8487446779671511,0.9756656413581914,0.9521586477565146,0.8989684237020886,0.8570281053978561,0.9642030494433608,0.8660331906613786,0.7537554487067901,0.941727676987192,16.0,13.120488436989842,2.06877065984049,0.0,0.0,0.0,2.3373058591236684,7.125016348901654,13.324531261890534,26.829999807811767,48.25204094166368,134.9999999999985,134.9999999999985,21.99133376721168,1.6761063334511828,5.3351057406551705,10.987225402766866,3.7172260808306463,15.86646245811474,1.0,5.961461581570218,0.31821366777915,0.0,1.2686462267089045,2.7987656324139545,4.064192360286026,5.21446165664383,7.452015811502068,9.94290474366584,14.322728955485037,17.33249507686962,17.33249507686962,3.412461415396197,0.5724202645112698,1.5647271250975423,3.3878234512160423,1.2657755372184922,1.8625618585338517,0.0,-2.77979577593982e-06,5.6448224987875245e-06,-0.0003357094431601,-8.884750532248977e-05,-6.551115420860273e-05,-3.414186353117182e-05,-1.324394268537855e-07,3.22390139239507e-05,6.160846006142272e-05,8.36482891634031e-05,0.0001426441052296,0.0004783535483898,6.05339774004984e-05,-21.77641175097926,3.315965064390718e-05,6.638087745512252e-05,-1.4522306997717374,6.973649183137965,WP
2004238N13154,0.9698883453450636,0.9656345775294228,0.9783818423379672,0.9912106139648902,0.9509643544927904,0.9791264186401276,0.9938888416679378,0.9467567437465338,0.9868355087220376,0.983753591227226,0.993726037683149,0.9682671971692912,0.9654170973404206,0.9938829066900792,0.9850116768423304,4.0,14.049134959205231,3.065934650496768,0.0,0.0,0.0,1.3631559238399291,11.309932474020162,21.255223539001136,41.31301023541735,45.00000000000154,45.00000000000179,45.00000000000179,14.703706045269165,1.0465915579830802,11.309931620246516,19.892067615161206,1.0098706920343683,-0.1106082738110569,0.0,3.87201862362182,0.3238248022088293,2.0089769098577794,2.008976909857808,2.0575409151933206,2.8653918375527523,3.6271641827270114,4.310977463503538,6.393376175932957,7.184379517937636,7.598776676278562,5.589799766420782,1.5530091944636095,0.401085156199727,0.7623525968752558,1.4455856259507858,1.019201402159586,0.275372749870431,1.0,3.93570647498617e-06,1.1875742803999342e-05,-0.0001515183384377,-8.32552569767494e-05,-4.146787975579084e-05,-1.5472324202781974e-05,-1.3219877867295845e-17,2.816039952289612e-05,6.030959384001351e-05,9.953887276045696e-05,0.0001442534787124,0.0002957718171501,5.6954061702174224e-05,14.471115176945291,2.134294643562754e-05,4.363272372567809e-05,-0.1427648698895815,1.8120076784472587,WP
