tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
2021322N11082,0.9856604326444492,0.9807633309597829,0.9943821273617128,0.9828108730643929,0.989546882783375,0.9999997197166862,0.9938180501739288,0.9999997812937182,0.9872253088065024,0.9999997197166862,1.0,1.0,1.0,1.0,1.0,3.0,7.446430906985964,2.697145189965907,0.0,0.0,0.0,0.0,7.125016348902013,13.282525588539118,15.795725609924665,17.115337216423075,18.43494882292149,18.43494882292149,7.1359754224838525,0.9583081494503825,7.125016348902013,13.282525588539118,0.198750137301999,-1.5479475075539302,0.0,4.042023647175032,0.5573546845958964,2.2602566362565333,2.4444273240620893,2.6285980118676457,2.8746700291231004,3.649725516081308,5.114510552989463,6.110950276355429,6.258386245008843,6.405822213662259,4.145565577405726,1.4746218874975845,0.364822677009373,0.7755665871395871,2.239840523866363,0.4853168491298,-1.26787771349751,0.0,-1.824074638090636e-05,1.6326134021393283e-05,-7.406096591000731e-05,-7.183532880168432e-05,-6.960969169336134e-05,-4.753178899402986e-05,-2.2752464298366543e-05,-6.773971238079716e-08,2.5702510727419167e-05,4.501488684113486e-05,6.432726295485067e-05,0.0001383882288648,4.319489049171749e-05,-2.3680440257056627,2.2705140207498003e-05,4.7464049281649066e-05,0.5077402265929878,-0.4596504677408695,NI
2021323S10103,0.3747519833646933,0.8932192411214307,0.9184832173270914,0.9187712228114244,0.6302655011586459,0.9630096605608836,0.9050200141744889,0.9499715806313074,0.8240785973838354,0.9535105356979244,0.9110414690967514,0.9689987697876816,0.6701777938454555,0.8706972252348132,0.9818812903945676,9.0,28.71735604847285,3.8885387310933006,0.0,0.0,0.0,8.130102354155467,26.56505117707656,45.00000000000153,75.2520409416624,90.0,90.0,90.0,27.219771117653103,0.9478508770691864,18.434948822923705,36.86989764584606,1.0618572099427384,0.1792377272291001,0.0,2.5137988817883667,0.1580922998726679,1.0007457685659056,1.001255731275262,1.0244120548154678,1.4391951439418658,2.271497152129019,3.1666423880935706,4.021344200375407,4.72386749601777,5.104631261698522,4.1038854931326165,1.1066460991086755,0.4402285748179606,0.832543151179121,1.7274472441517048,0.5599640439098149,-0.2800299390145464,2.0,8.352718283187998e-07,5.835105257268372e-06,-0.0001036986418144,-7.550887041193739e-05,-4.528212271989398e-05,-2.6469858141394285e-05,6.589379248006717e-18,3.5929807290609464e-05,4.555611482736188e-05,5.743111652146292e-05,6.65032937100108e-05,0.0001702019355245,4.08457368008786e-05,48.90113064520708,3.484256115880685e-05,6.239966543200375e-05,-0.6450541231501689,0.1734990248934984,SI
2021333N11146,0.6127827760995992,0.922783213832976,0.9772254048211708,0.9904870552570008,0.8382373202384827,0.9943760254528282,0.9906719036603238,0.9260719971920652,0.9544987981149184,0.9969341606189072,0.9908499289218122,0.9696825889682218,0.9164286625427768,0.9941106865298464,0.9935827842236904,6.0,9.054880569489908,1.071626572595168,0.0,0.0,0.0,2.882963452539461,7.920739901640908,14.036243467925724,18.434948822920973,21.80140948635185,30.96375653206872,30.96375653206872,7.501386008166175,0.8284356652302876,5.194428907734697,11.153280015386262,0.8047138600592137,0.1062361273118495,0.0,7.121607779826993,0.5201172342668416,2.865393853117304,3.186375582980212,3.229925710275031,4.145694681195796,5.43861687081927,10.310854607389963,12.032089306634711,13.835441092592314,15.381995344832267,12.516601491714964,3.640820639867892,0.5112357704086223,1.847902960859698,6.165159926194169,0.6487872640132097,-0.9172273543837556,0.0,1.4645456653548173e-06,7.714232143560237e-06,-0.0001390599855452,-7.566912085418634e-05,-6.215342438484672e-05,-3.585085126140614e-05,-5.335354922642033e-08,3.561727374185109e-05,6.416442666088307e-05,9.196664254027836e-05,0.0001289585424388,0.000268018527984,5.399962500492165e-05,36.87124702379225,3.579749771217972e-05,7.146812500325723e-05,-0.2391116477236025,0.3418866464388421,WP
2021334S07101,0.3615527103505764,0.0996995567899681,0.5228411515201936,0.4361394207913929,0.6935612938471977,0.9788256893293524,0.4538164512309259,0.2303699855574228,0.6994122496145899,0.988613730046719,0.6542259715897769,0.9737340125944745,0.9415881864868064,0.7042303171103819,0.9924565295100722,15.0,13.425533592063132,1.4389321176880574,0.0,0.0,0.0,4.398705354995342,10.491477012331565,18.43494882292209,26.5650511770776,38.84315862238751,89.99999999999645,89.99999999999645,14.171837813547013,1.0555884215972673,7.9434718105903315,14.036243467926752,2.468285620020752,8.869963086223454,0.0,3.943218606293828,0.1667376853623173,1.023743411558681,1.918099190820197,2.0479200652702634,2.872594897503593,3.637858762236745,5.196008738393581,6.239478464046204,6.664737246994264,8.731264648401936,7.707521236843255,1.6421757533340833,0.4164556716974765,1.3491580583755258,2.323413840889988,0.6251076745297086,-0.1236028042048862,1.0,1.8770589852886237e-06,5.095708854310175e-06,-0.0001487614660084,-6.463430999336552e-05,-5.381817873976878e-05,-3.853201491576063e-05,2.211667852994006e-09,3.854742024338141e-05,5.996410872649326e-05,8.762256847034962e-05,0.000145872039167,0.0002946335051755,5.018691190545425e-05,26.736992443387347,3.8545208575528415e-05,7.707943515914204e-05,0.0170279955825523,0.6005745216545599,SI
2021335N08096,0.6983784091347184,0.9086744980341488,0.9392298469640232,0.9084464529941336,0.9188990819909828,0.9725311306816844,0.9026575486014548,0.9876480899274412,0.9072456242809316,0.9781142880809068,0.8976160226287315,0.9876020432090512,0.971536339333876,0.9546192640511464,0.983396261628277,4.0,14.249034077616258,2.002525685717063,0.0,0.0,0.2664446537927462,4.969740728110546,8.914926957147985,18.434948822923403,35.16815573877534,44.186989764584766,45.00000000000204,45.00000000000204,13.131439077425348,0.9215669641813452,6.654425046006468,13.465208094812857,1.0285826430258287,0.007504624612332,0.0,5.265848467796469,0.3370163347715707,1.4207845304125537,2.0491691216891765,2.095056752427049,3.6479611080952874,5.097828057933514,6.533503625106542,8.198963657336936,9.311418889922498,9.595719748829383,8.174935218416831,2.209963896950158,0.4196785969944426,1.4437002860844368,2.885542517011256,0.146301186548372,-0.7696502302490145,0.0,1.1085183865920644e-06,1.1420751123293487e-05,-0.0001699583459089,-0.0001277551126004,-7.424266869943171e-05,-5.46736595744476e-05,-1.0716704952334838e-05,6.454114809808514e-05,8.835401272823779e-05,0.0001260033832912,0.0001667254919774,0.0003366838378864,7.489087339235007e-05,67.55943275112311,5.405637532104884e-05,0.0001192148076725,-0.0291652061766986,-0.3864815893976701,NI
2021343S09155,0.9736535791244992,0.9442552342977072,0.9862845179798372,0.8866582750858196,0.9612523100528636,0.98975376568193,0.8755231589313354,0.957662146097194,0.9936101215040746,0.9930015529088364,0.9268722067403928,0.9087137699995702,0.9775137159363632,0.9966107415864408,0.9962499927354508,8.0,9.102961677433088,1.624675873651729,0.0,0.0,0.0,1.640372178115606,4.763641690727944,11.342710322705534,26.39849555511887,44.99999999999847,44.99999999999848,44.99999999999848,12.157960967524795,1.335604982020882,4.763641263841121,9.702338144589929,1.9549087655558437,2.9746354004451545,4.0,7.684776068589326,0.7917058687041242,0.0,0.1520869715732916,1.0139131438220286,1.897064571199593,6.4729855779656695,10.43393052326642,17.06161954609167,20.78630938399468,26.458252050116528,26.458252050116528,6.3336469496329935,0.8241810682709515,4.30828821569836,8.536865952066826,0.959907972116829,0.4057686490714833,1.0,2.2094546996340155e-05,9.27792064410495e-06,-0.0001825500632279,-6.679352407774123e-05,-6.404462492832727e-05,-2.2897453848252556e-05,1.4698240842354297e-05,6.709132525485164e-05,0.0001001953263592,0.0001411289177558,0.0002502976772979,0.0004328477405258,7.42233651528396e-05,3.359352204194741,5.156758595876865e-05,8.99887791031042e-05,0.2275490483524439,0.8363705603171678,SP
2021346N05145,0.6897375790394045,0.9798401498252676,0.5506202747489551,0.972033684861306,0.9931607201636224,0.6871576919936919,0.9628512046268882,0.9909058278749884,0.9739367441697028,0.8447845466715401,0.9537400741178717,0.9896587003916084,0.9932636141456253,0.9242293524487084,0.9153353014639148,19.0,8.637403173064069,1.306276774967599,0.0,0.0,0.0,1.1686529295616912,8.13010235415515,11.309932474020195,14.12305359435409,18.43494882292226,89.99999999999491,89.99999999999491,11.610441938736026,1.34420516283684,4.398705354996313,10.141279544458504,4.699765775623592,28.90939368884376,0.0,5.9890321146577365,0.200247602236627,1.449476374402047,1.9918112664659795,3.898884561911309,5.162814650420513,6.226895098450091,7.101568621201693,8.118936921632542,8.740348013418163,9.192438784761489,7.742962410359442,1.7798396202804208,0.2971831818908414,0.945123703703298,1.93875397078118,-0.8748885440638057,0.8955063439611317,1.0,2.519373113403624e-06,4.622363621250113e-06,-0.0001289395670209,-5.916080145890842e-05,-4.698456236656345e-05,-2.6168561169077187e-05,2.5846270778251e-06,3.125921027852347e-05,4.80683474628928e-05,6.060230648818465e-05,0.0001050323806631,0.0002339719476841,4.108446653319792e-05,16.30741644205832,2.8725772526058494e-05,5.7427771447600656e-05,-0.5995575853195325,0.6898675279380044,WP
2021349N05108,0.9808192057645968,0.9651000156902656,0.9929440767308142,0.9638586901039058,0.9904472033797136,0.9968496280347297,0.9877705691121588,0.9804982721131054,0.9931082352564328,0.9980622146772424,0.9873185600176252,0.9743801456601632,0.995266744879573,0.9906029938502288,0.9980622146772424,5.0,8.604358591452904,2.263112351349457,0.0,0.0,0.0,0.0,7.125016348901654,16.65369473569484,18.434948822923293,21.28048464687815,26.56505117707923,26.56505117707923,8.467791046526042,0.9841280970016149,7.125016348901654,16.65369473569484,0.6410661423494395,-0.7826027576470493,2.0,3.2213995030279965,0.5569587607181958,0.0,0.0,0.8700294180664281,2.054586284378398,2.295452709468897,4.237756790798265,6.776356647356492,7.41409587349203,8.28686064641055,8.28686064641055,2.2963997995542336,0.7128578114560776,0.8454036793581843,2.1831705064198665,0.7461054059671369,-0.2891472430039279,1.0,1.3549466236944914e-05,3.118572877181819e-05,-0.0003331437351973,-0.0001869154237675,-9.044767075704622e-05,-3.9088202861459824e-05,5.004203862679635e-09,5.8276737524636654e-05,0.0001669018149363,0.0002051326470362,0.0002408934591077,0.000574037194305,0.000128582053738,9.489824284551474,4.756487128989111e-05,9.736494038609648e-05,-0.673310649026547,1.2126220634508753,WP
2021358S09130,0.5533251325460068,0.8547908869184244,0.3312743931799069,0.7177351741945349,0.8842023980046034,0.5712299193138416,0.82891533632295,0.9809525209476276,0.7878218746670783,0.649420765640831,0.9609694666250248,0.9443053997409692,0.9770076730603564,0.6710055298401839,0.6192666556517722,33.0,15.538229744692634,2.2542137598100065,0.0,0.0,0.0,0.0,7.125016348901859,18.43494882292111,44.99999999999847,45.8797410710046,180.0,180.0,24.38304989055433,1.5692295899333584,7.125016348901859,18.43494882292111,3.5476842503692025,17.59377290380779,0.0,4.301671928465304,0.254958589016223,0.9099158522690411,1.0257689718661585,1.4390161706093307,2.1099171087742863,3.2363122734128718,6.388785211955281,8.612140391072273,9.977269315199178,12.477079667341837,11.567163815072796,2.7577987974538254,0.6410992849558655,1.1878368982838392,4.278868103180995,0.947602140182116,-0.0808421225107922,2.0,-2.628376011694304e-07,5.564440322162017e-06,-0.0002007170700785,-9.816597654368154e-05,-8.535894147786548e-05,-3.997813548484552e-05,3.8781159399041365e-10,4.218847379228327e-05,7.664820506001904e-05,9.05576810087983e-05,0.0001258612772102,0.0003265783472887,6.018862470244354e-05,-228.9954878398268,4.218808598068928e-05,8.216660927712879e-05,-0.539691253082679,0.5414820890797518,SI
2022008S13148,0.6164915073287484,0.9025463734965642,0.6303729160465062,0.8406299157462841,0.9688811304247824,0.8948998403317314,0.7888228972840176,0.9813196017561652,0.963828291640694,0.937492272946871,0.7482719682962979,0.9719054308382102,0.9802055103402854,0.8398876601771166,0.9878838944636318,12.0,12.809739484391397,1.4327725160484848,0.0,0.0,0.0,3.179830119866114,11.30993247401666,17.102728969054226,33.14480532719793,38.36245644550868,49.39870535499677,49.39870535499677,12.241613743306276,0.9556489230887656,7.125016348906263,13.922898849188112,1.1639213408136928,0.7672723189899155,0.0,4.816568243937692,0.2332613936129403,1.0243682274808816,1.7739706013506176,2.253966670266326,3.608546401939977,4.831768107224755,5.985987707078319,7.267243659595587,8.97072922457662,9.490513720091482,8.4661454926106,1.9929862206669484,0.4137772205709726,1.2151429208280726,2.3774413051383423,0.4032624358066038,-0.2277098200338532,1.0,1.8790048825215504e-06,7.206917703554892e-06,-0.0001800685382523,-9.824483523870134e-05,-7.73885898625071e-05,-3.79702660080367e-05,-1.2213314334812924e-08,4.037462714943952e-05,7.737630680449789e-05,8.84102189225941e-05,0.0001794315240349,0.0003595000622872,6.157593185136821e-05,32.77050124996787,4.038684046377432e-05,7.834489315747622e-05,-0.0263464931407046,0.7386399380530615,SP
2022008S17173,0.8194979312079057,0.6280424409894684,0.9265112446093854,0.4071703348114076,0.936196470302478,0.9499710904255312,0.5038828786319863,0.7599686660384043,0.9146775353553364,0.940583860074646,0.7790969058746003,0.7467958424247851,0.9538006313568248,0.900764148120869,0.9737653473607378,16.0,11.60030643722456,1.406975631812505,0.0,0.0,0.0,0.2238076891398324,7.125016348903756,18.434948822918628,26.56505117707954,44.99999999999797,71.56505117707738,71.56505117707738,13.713502131434142,1.182167230292166,7.12501549513011,18.2111411337788,1.8020984350344385,3.5357655030361403,0.0,4.793396523861076,0.2585690935074232,1.3733587544561638,1.4183524215258765,2.049569806227312,3.0796815343008004,4.472961222654655,5.712612654470855,8.391197488041952,10.506416024068928,11.562518587234605,10.18915983277844,2.520219778340533,0.5257691004270388,1.3880821299831414,2.632931120170055,0.9156680159866474,0.307240859533306,2.0,4.898258484317003e-06,4.610061830282908e-06,-0.0001238894731909,-6.712523298652334e-05,-4.837010495993932e-05,-2.563498244337476e-05,-1.4389556649316602e-08,3.671974918024946e-05,5.226746280341646e-05,7.569286311674987e-05,0.0001458551570989,0.0002697446302898,4.493332457662111e-05,9.17332654462527,3.146902807078625e-05,6.235473162362421e-05,-0.1197663928448788,0.6624127149195167,SP
2022020S13059,0.9029850384339592,0.8840484466371278,0.9489363683255616,0.8870901230628461,0.9576933662762626,0.994085884885591,0.9552805526727012,0.968737010077769,0.9418503154226116,0.9996576581951796,0.9588213587286528,0.943919952263496,0.9678519655438932,0.9266560062238126,0.9996272433500634,8.0,7.440808964471663,1.313538158977038,0.0,0.0,0.0,0.784824602992177,4.267893300290772,12.094757077011511,19.653824058052532,25.559965171823997,26.56505117707741,26.56505117707741,8.410748022538794,1.1303539793453092,4.267893300290772,11.309932474019334,1.0426818800462565,-0.2492076297445971,0.0,6.82935885224224,0.4624089161697514,1.428913964199671,2.856877378835554,3.0732015726739506,4.46081970057126,6.479482381795575,8.975975098288702,10.86796736637955,11.989219945884958,12.973786805536578,11.544872841336907,2.960861738731589,0.4335490055204037,2.37837143981762,4.515155397717442,0.1914951572065713,-0.9500905289420158,1.0,3.606100168487273e-06,1.1564586094895857e-05,-0.0001393800865325,-9.021435021244784e-05,-7.524602339796937e-05,-4.569401667168176e-05,-1.8430700160786694e-07,4.501074747273052e-05,9.064907343791946e-05,0.0001341741231968,0.0002346985835761,0.0003740786701087,7.404948152010655e-05,20.534504883476284,4.550970967007389e-05,9.070476414441227e-05,0.800669997675313,0.8743892654832703,SI
2022025S11091,0.7668866192602826,0.9043181630028302,0.755389707826943,0.8995503799288355,0.9368616966006864,0.7707436512093405,0.910262505996268,0.931065104319224,0.9709257394268672,0.7675167865862458,0.9129372168161892,0.9893417295572232,0.9694607157675946,0.9799434301243228,0.8235542309063038,28.0,8.5799488444005,0.7839554021604346,0.0,0.0,0.0,1.8476102659941207,7.125016348900731,12.528807709151817,19.653824058053083,26.56505117707798,42.27368900609411,42.27368900609411,8.62350942376478,1.005077020872066,5.403791360251084,10.681197443157696,1.230147304811658,1.407980792039104,0.0,5.299069951114442,0.213358857674605,0.9743421290587247,2.2023018270429824,2.917718063321422,3.892661302220255,4.894649206538116,6.275388911645012,8.903830051515659,9.893650443564107,11.960747621756486,10.98640549269776,2.346947434420656,0.442897990793096,1.3109128323570327,2.3827276094247574,0.8923603149762634,0.2965982459373379,2.0,2.683902379968109e-06,4.804284123464708e-06,-0.0001459381758914,-6.375608762401117e-05,-5.311905695925048e-05,-3.331344397670579e-05,-2.1101929723146944e-08,3.3299138163186845e-05,6.021285705998062e-05,9.21904814903472e-05,0.0001699440202331,0.0003158821961246,5.284712535811178e-05,19.690405192285617,3.332024009290999e-05,6.661258213989264e-05,0.140301070407876,1.3226562320132134,SI
2022030S14147,0.9349732208702072,0.9131862824189886,0.9681862632090236,0.906767470722998,0.946574474500796,0.9873286395889402,0.8875321905384594,0.9516499720519372,0.9568272840550024,0.992554631156436,0.8796189379376169,0.9759439567415384,0.9049523016470592,0.9841800941661508,0.9925650193459384,8.0,15.763147317696674,2.72862745202415,0.0,0.0,0.0,3.366460663429615,10.304846468768142,26.565051177075944,30.96375653207556,45.00000000000153,71.56505117708075,71.56505117708075,17.471740572980472,1.108391631496435,10.304846468768142,23.19859051364633,1.6500969370940457,2.685727630222938,0.0,3.95770950709807,0.3213135120221305,0.99629914358384,0.9994435673585964,1.428913964199802,2.240145890117128,4.122667807792403,5.047347625084381,7.174694011192471,7.995069897901689,8.551849572855806,7.555550429271966,2.057410336643575,0.5198487491195735,1.8761598379820512,2.8072017349672533,0.5090025803071644,-0.5725793657013591,3.0,7.077501666474196e-06,8.59940651804719e-06,-0.000129414285449,-8.689713121383303e-05,-5.773446307647014e-05,-2.5932937516369016e-05,0.0,4.115132061514379e-05,6.243465214688746e-05,9.224989980005545e-05,0.000144752504327,0.0002741667897761,5.506306830324598e-05,7.7800148835114,3.755703360729418e-05,6.70842581315128e-05,-0.0624157154643651,0.2439409206227538,SP
2022034S16082,0.7037054414462968,0.7493688065225221,0.8866980387948022,0.7893487736868635,0.778937810862863,0.9737320154170792,0.8073207337187995,0.8909455809529662,0.8565830718520338,0.9487419077799434,0.8636166073568324,0.967336002798422,0.832385414895825,0.9758205760377088,0.9496321330165564,8.0,14.639697001695463,2.6570927869486853,0.0,0.0,0.0,1.0305959579886636e-06,12.528807709152195,21.331347070438085,26.56505117707864,33.28420252626395,89.99999999999694,89.99999999999694,16.593539136053362,1.1334619243917152,12.094757077011351,21.331346039842128,2.3575048878130955,8.333196479821208,0.0,4.196184388215665,0.3903359997593445,1.4147475680806254,1.415489721395826,1.871478812038392,2.271021875763445,3.14547311385335,6.22198570166248,7.976652795981961,8.8819671792163,9.955383832681182,8.540636264600558,2.437647537199944,0.5809200244025741,1.1623721038470651,3.9509638258990343,0.8067489289642719,-0.5902486403808029,0.0,4.032479903037912e-07,1.0732540944926776e-05,-0.0001249846733545,-0.0001002806335365,-7.957912437620201e-05,-4.0913711703122976e-05,-4.0341771795020196e-08,3.2095974552919975e-05,7.570890685109739e-05,0.0001488521333921,0.000167662181089,0.0002926468544435,6.702469671879656e-05,166.21210354527196,3.955541497297355e-05,7.300968625604295e-05,0.650894623948833,0.5213567581602407,SI
2022038S19164,0.7600521868279216,0.5684641659634155,0.8219816871721699,0.89759378478774,0.9325962362524076,0.8941030122526974,0.9703850563411514,0.8257868347865293,0.952171883713589,0.9760775579360436,0.9795360986655116,0.7226859572803781,0.9592499252869152,0.985597696501,0.989672267514086,14.0,11.318573963634549,1.9404082073954436,0.0,0.0,0.0,0.0,6.34019174591083,18.042536521425387,26.56505117707677,33.358821893256746,71.56505117707351,71.56505117707351,13.857286335271692,1.224296133045892,6.34019174591083,18.042536521425387,2.008752651447838,5.260736092630605,0.0,7.052242158122575,0.7204013560130837,1.0250109666633207,1.732148346830896,2.2023018270428523,2.999974503568461,5.849553218897591,9.841987271536285,13.526446335567751,17.120473031852256,21.54816545559973,20.52315448893641,5.144694723792656,0.7295119209522805,2.9282876218172884,6.842012767967821,1.0430873906796054,0.3008722219041924,1.0,1.3802849287362965e-05,1.2893570309887826e-05,-0.0002011517255748,-0.0001184872896285,-9.400676429481466e-05,-4.439811095457724e-05,1.3025457769821068e-06,4.9918168791749016e-05,0.0001137269216497,0.0001344736520908,0.0003428712871916,0.0005440230127665,9.207850955644898e-05,6.670978407389434,4.869221069220547e-05,9.431627974632624e-05,0.683991159753046,1.9658574867355965,SP
2022042S12063,0.9051995211948364,0.8171423724715547,0.9947508085116292,0.7458822587191405,0.9898568564120304,0.9969106066089402,0.7925839443227781,0.982149442349995,0.9982072611660788,0.996495554186821,0.7440391570530823,0.8726723849984945,0.9892686720865144,0.9982982063257628,0.9957366897404508,6.0,11.07707512739302,2.1083587924347187,0.0,0.0,0.0,1.3322198538696923,7.765166018425166,18.434948822921072,28.32453331907628,45.000000000000114,45.00000000000061,45.00000000000061,12.824645863046708,1.1577646369240593,7.489952684632263,17.10272896905138,1.456567127743916,1.373271805651739,0.0,4.783033453773583,0.3338160751564846,1.435362173604759,1.9261536463477311,2.272261762215187,2.873641678604143,4.93250525664202,6.008582763705868,7.236365241088481,8.014553978315753,9.452889841669704,8.017527668064945,2.030523913973078,0.4245263876151845,1.7735470277704768,3.1349410851017248,0.2188312618649134,-0.8039842477558894,0.0,1.336561212098549e-06,8.300103563314744e-06,-0.0001024344498856,-9.038659281246722e-05,-4.733014882394546e-05,-3.812108467283143e-05,-7.75027195511459e-08,3.919047972053644e-05,5.032416394609027e-05,6.748698110202572e-05,0.0001311553944643,0.0002335898443499,5.0487558952525655e-05,37.77422125938744,3.9267982440087584e-05,7.731156439336786e-05,0.1516467617673303,0.0241333490816071,SI
2022047S15073,0.8791980489990496,0.9455206961493702,0.9320087039995228,0.9614951300134204,0.9855366536540238,0.9643554547790104,0.9938917787040172,0.9800417381064946,0.965337601344448,0.936665987178464,0.993985747101906,0.958720249454842,0.9818835239272908,0.9780204234503114,0.9490161286168158,13.0,8.624707913234339,0.8630283482543252,0.0,0.0,0.0,2.493406452523703,8.13010235415596,12.528807709151286,17.163016774976303,20.71725399473146,40.601294645005,40.601294645005,7.474044737743692,0.8665852586468475,4.550281137664095,10.035401256627583,1.338512570183592,3.169291074689089,0.0,5.012588806597253,0.1983233986433357,2.003197439577914,2.2212898642858816,2.9688763183072564,3.58989576328789,5.097908045502832,6.278620354981142,6.999162124805868,7.80365666909771,9.415759424228002,7.412561984650088,1.7175310138999709,0.3426435082086655,1.3002601458815084,2.6887245916932523,0.1885239667777755,-0.6722263781950182,0.0,-3.768305546108902e-07,8.063367349865574e-06,-0.0001851629773306,-0.0001120166908461,-8.697464484377862e-05,-4.3769621711134106e-05,-6.537980033903699e-18,4.084577108572761e-05,8.334981956949028e-05,0.0001136460693225,0.00017731603761,0.0003624790149406,6.983080965029593e-05,-185.31090113539815,4.221092370793119e-05,8.461539279686172e-05,0.1194043281170663,0.3303295597191575,SI
2022054S13100,0.6999033779098688,0.6739382049645533,0.9660407475643308,0.9201215168080868,0.5873012259596001,0.9815022983029908,0.9538737610574182,0.49834918838731,0.979119342860544,0.9871713597008168,0.9424987223565552,0.7681127959112557,0.6901734257142836,0.9770020715745856,0.986413581303192,18.0,13.328715974115088,1.930693538746029,0.0,0.0,0.0,1.8783813494955517,8.130102354153307,18.43494882292144,26.565051177078505,45.00000000000038,90.0,90.0,17.58945524642876,1.319666146430624,8.130102354153307,16.55656747342589,2.5814059322482223,7.6989629810169085,1.0,4.52779567333828,0.2367705305301966,0.0,1.4328940262043268,2.0089586466581104,2.866546289780496,4.268763753977552,6.426947809967829,7.328957434995871,8.09384213176466,9.128775937069996,9.128775937069996,2.1829164323999706,0.4821146071705434,2.008507117721019,3.5604015201873334,0.1664682247571564,-0.928108989752428,0.0,-9.924204011132411e-07,6.6197281401654725e-06,-0.0001320724605415,-9.269219100103367e-05,-8.654742308463236e-05,-4.471391739420189e-05,-6.638903352112418e-08,4.3144948053214905e-05,6.400649892908176e-05,9.752186531582497e-05,0.0002133144863452,0.0003453869468868,6.103087788344833e-05,-61.49700047982421,4.366862496454912e-05,8.785886544741679e-05,0.3434364524565786,0.6690684730037049,SI
2022055S13129,0.6265118054436282,0.7625783057454224,0.6124396355805835,0.6367602291816393,0.9394496638513212,0.6831891367261367,0.6156807607654472,0.9484001011647638,0.9082590329689086,0.768196235835556,0.6627494523280204,0.9480304978468196,0.9532837259088608,0.9100806199390792,0.8607639252702046,8.0,27.402105472101184,3.710939972341427,0.0,0.0,0.0,8.130102354154296,19.440034828175197,44.99999999999948,50.01152308366101,66.48597256353462,134.99999999999744,134.99999999999744,28.01698239040599,1.0224390391800668,14.250032697805189,36.86989764584519,2.012068141038613,5.172699062597568,4.0,2.7669058345904847,0.1985475496259602,0.0,0.1997120572533253,1.0243139120338292,1.435362173604759,2.7965622233333662,3.6612503176531113,4.964467599914756,5.035128747554109,8.132964962228074,8.132964962228074,1.6007415203775883,0.5785312605748673,1.2931440082922363,2.225888144048352,0.6940105487633641,0.8280453766980389,0.0,6.00241974724777e-07,6.637391141488386e-06,-0.0001450878011788,-0.000100802374456,-6.618138424231874e-05,-3.4018417332959835e-05,1.785532941986562e-06,4.038936822806398e-05,6.327392743169247e-05,7.332776941024092e-05,0.0001023517320341,0.000247439533213,5.351235815895289e-05,89.15130965889112,3.860383528607742e-05,7.440778556102382e-05,-0.3982812162810502,-0.2707846976494878,SI
2022056S12088,0.0987630198100489,0.9085869838813316,0.4338564979389517,0.9791715433152364,0.7382104203716303,0.757898330597834,0.9716909572732902,0.9514780644936334,0.8365381042258175,0.9405871292680092,0.976926081890948,0.9851555600807304,0.9410164734025848,0.94842941279828,0.9592419999440598,1.0,21.334503119761692,3.194062943708245,0.0,0.7848246029926415,7.125016348902013,15.461217740441962,17.650124219930678,26.56505117707963,33.69006752597996,39.80557109226522,66.80140948635186,66.80140948635186,14.637035213996509,0.6860734056861411,8.914926957148953,11.10383343663767,1.1826283565148816,2.1303885338066024,0.0,5.418119142663357,0.5563244727622025,1.010532965258164,2.0189183284097387,2.263554009277794,2.2667169634330557,7.1559297766723695,7.446358212785964,7.951409369565527,8.037784342779595,9.022966159496878,8.012433194238714,2.549399007389192,0.4705321053785459,0.8818545661072257,5.179641249352908,-0.3497872890818694,-1.5275366978502658,0.0,1.8546531965856055e-05,1.3567572900692512e-05,-0.0001225645739546,-6.482323082589361e-05,-4.05175695501801e-05,-1.1325725966113678e-05,1.2785186632267062e-05,5.406270697181005e-05,6.456773469261654e-05,0.0001439001281367,0.0001622678685516,0.0002848324425063,6.2174429814255e-05,3.3523480254269304,3.368840077041039e-05,6.538843293792373e-05,0.275849437152636,0.6861111350827427,SI
