tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
367567010,0.5610799407962719,0.6420204082912176,0.5164154015251388,0.7615918438310082,0.8299991958039342,0.3454566858573404,0.0170024716706652,0.6816334591402795,0.9812230102908356,0.6786031146574545,0.0006899880896573,0.6894121164623096,0.8234561668755397,0.8943851945611114,0.9412911140384173,2.0,34.06605568901005,2.8682854756566214,0.0,0.237312746654247,0.4172899295945275,1.276343063229341,4.654835570131546,45.00000000684368,135.0,156.97977597330265,180.0,180.0,53.04389745195062,1.5570894950736245,4.173336960009979,43.72365694361434,1.4911236965108712,0.7238559521787153,2.0,2.2690477354595315,0.0911403398127479,0.0,0.0192735934778724,0.0307326146498298,0.0819634464910469,3.1736788634603217,3.759205708537539,3.851274600003162,3.907896233258709,6.859768189466314,6.859768189466314,1.6953083180499584,0.7471452854677919,0.7036426540212011,3.677242262046492,-0.306079468439149,-1.4640251150111796,0.0,-2.037818980894852e-05,0.0002226141992889,-0.0222830950139767,-0.0031012238964682,-0.0011280392311851,-0.0003957952726101,4.18326494961376e-06,0.0003465757796344,0.0009175843387532,0.0022891655223919,0.0404362993799812,0.0627193943939579,0.0041408634699632,-203.2007508412227,0.0003493555410429,0.0007423710522445,2.113113714273609,37.12172131683176,52.0
367568930,0.0002004155363081,0.000387906663086,0.0,0.0020575365098535,0.0028793597829661,0.0006372351407061,0.0020123458363784,0.0014414974755122,0.0,0.0,0.0005098086173654,0.001627648531661,0.0027432741212299,0.0025570743092911,0.0009559510549825,79.0,119.68585010507458,0.9117657196063512,0.0,18.434948849384224,45.0,90.0,134.9999999932148,161.56505116893578,179.99999914622634,180.0,180.0,180.0,49.36182055145314,0.4124282069109876,30.963756534069148,71.56505116893578,-0.7598690141547385,-0.3693214821641324,183.0,0.0104606970213046,0.0001165924310024,0.0,0.0,0.0040005355980765,0.0061780553128621,0.0082617400156139,0.0137241081572225,0.0190850241990326,0.0232768894324929,0.0545283081316821,0.0545283081316821,0.0066804512479982,0.6386239114269936,0.0041767677497909,0.0075460528443603,1.0270636787280034,1.7677482150868338,37.0,-7.745435798241054e-08,3.676163603267709e-07,-0.0001510479449631,-3.4778119952714365e-05,-2.671126839095669e-05,-1.2926628634913907e-05,0.0,1.3299932564534764e-05,2.505923969940458e-05,3.515646940825343e-05,8.650680986521363e-05,0.0002375547548283,2.106348715790477e-05,-271.94708866721453,1.3176934735549283e-05,2.622656119944867e-05,-0.1624976460235936,1.5055654687086646,30.0
367571920,0.0739966164091003,0.0033949972018152,0.1353643091165333,0.0036443042450822,0.0024893354354582,0.1855477578764214,0.0011548179455375,0.0077659652345877,0.2483713962668544,0.0037259839802588,0.002050406168846,0.0073871044906372,0.0040162902550705,0.2816788010311752,0.0013295294801533,31.0,119.65677191750882,1.4577255856253863,0.0,18.434948802566463,44.99999997964446,90.0,135.0,161.565051177078,180.0,180.0,180.0,180.0,51.51776285758736,0.4305461532348843,30.96375654165263,71.565051177078,-0.7807269442334951,-0.4819201527247152,81.0,0.0109197594108498,0.0003922642933853,0.0,0.0,0.0041048299870233,0.0061983996308381,0.0087699200081505,0.0136310471545572,0.0180499675429623,0.0207671737249634,0.3460053811907124,0.3460053811907124,0.0147086033961881,1.3469713793853115,0.003819522124155,0.007432647523719,14.802477458688104,280.7175679224319,22.0,1.570654207678897e-07,7.056713946645609e-07,-0.0002708399464346,-3.204033596939328e-05,-2.3249882425840044e-05,-1.1913783165067388e-05,0.0,1.1558986770334494e-05,2.437907299404489e-05,3.514726418409439e-05,0.0003870646265295,0.0006579045729641,2.6460324957385616e-05,168.46690269584238,1.1624637934105288e-05,2.347276993540188e-05,2.386505918214512,64.13989191454385,30.0
367573350,0.0003106286746783,0.0004905293996219,0.0003763592611971,0.0017719790571028,0.0007300703619259,0.0006495324435996,0.0028695266255444,0.0024416681679094,0.0017354242704596,0.0004700604140663,0.00060700609677,0.0,0.0019892909051633,0.0020313876003795,0.0026073576454056,82.0,122.59083272031052,0.922199587753423,0.0,25.13595863734749,44.99999998982222,90.0,135.0,161.565051177078,180.0,180.0,180.0,180.0,49.79023812141573,0.4061497668019888,29.74488129412376,71.565051177078,-0.8493105140260432,-0.2384521323162705,293.0,0.0092541748369895,0.0001005929454782,0.0,0.0,0.0030927362960619,0.006108992020564,0.0075382566260892,0.0128962898884253,0.0176034762693672,0.0203235521386824,0.0499650069924402,0.0499650069924402,0.005913633315485,0.6390232970148607,0.0033650291374222,0.0067872978678612,0.9603665585760792,1.9331569514644205,91.0,2.6587964767817312e-08,3.24975698352127e-07,-8.273090603700466e-05,-3.2056165678751215e-05,-2.290572802633945e-05,-1.1728446794692376e-05,0.0,1.1728722071604288e-05,2.272364425103842e-05,3.014141909555721e-05,7.480541693179383e-05,0.0001575363229687,1.910459135441605e-05,718.5428264724002,1.173489325526704e-05,2.3457168866296664e-05,-0.0356505442234477,0.8061397559232448,30.0
367579000,0.0035804367720676,0.6098075730249171,0.8188347954833907,0.7984057231560215,0.241564637049743,0.7781999267531184,0.7732524867995773,0.5192722360394945,0.9284127230877428,0.7302249227926508,0.7260758611708538,0.9247446195877304,0.5820712950841169,0.8663243619960616,0.7063804848164675,5.0,3.848213466288623,0.3037789147534102,0.0,0.0780497786887174,0.163178273605234,0.398488089325463,0.9367444372935504,2.047744873158499,5.074432383911029,11.111374162220732,174.80557108625877,174.80557108625877,14.61299728388498,3.797345810438724,0.6491644289300046,1.649256783833036,7.994293001493465,71.92669593141157,3.0,3.575192205972498,0.0212945963582518,0.0,2.23952355929568,2.844130279370768,3.031443166767057,3.450111978377799,4.328907185884991,4.633408899045,4.762681947789751,6.470712250162311,6.470712250162311,1.0256835842603802,0.2868890748158758,0.5671596203515883,1.297464019117934,-1.010873924985167,2.851576435906499,0.0,9.248054420405264e-06,2.9470564152307624e-05,-0.0172733327029516,-0.0011119518738997,-0.0008399349974113,-0.0004048371420567,1.8022782029119065e-05,0.0004046945557712,0.0007716656150717,0.0010015486673256,0.0252469882851884,0.0425203209881401,0.0014194903421215,153.49069951291526,0.0004032802822461,0.0008095316978279,1.980294179279927,89.0060806744223,52.0
367585560,3.3267003649138743e-06,4.286945651859207e-05,4.103173962565931e-05,0.0602657297242509,0.0034167358926098,9.324191999584044e-05,0.0007119594775582,6.808055269497808e-05,4.958405440136732e-05,2.165720901137912e-05,0.0007024620908739,5.998130429740344e-05,0.1381336674193192,0.343168462327638,7.186580767266122e-05,118.0,99.26989756916768,0.6459966306316891,0.0,1.2076280855273347,3.872963209256543,36.86989763607335,116.56505117544955,158.19859050045216,172.7468053905167,177.3553688733499,180.0,180.0,62.92086770756555,0.6338363315397255,50.90614111539895,121.3286928643788,-0.3242146407197985,-1.4154187468813078,119.0,0.5794231723857406,0.0132511355720293,0.0,0.0156622002150845,0.0193490531104857,0.0348277505962432,0.0636690838205873,0.1177290843439929,3.60307054343436,4.121067696332855,5.161835712152521,5.161835712152521,1.3064302557647265,2.254708334127504,0.0338972530682014,0.0829013337477497,2.233370144304831,3.1679802267189414,28.0,6.454956824202784e-06,1.4983673083367456e-05,-0.0216558989581783,-0.0009469283275009,-0.0005878119467677,-0.0002437694362676,1.8921198515683008e-06,0.0002442047642879,0.0005894078909941,0.0009313249252608,0.0222337452972409,0.0438896442554192,0.0014772412335678,228.85377451773235,0.0002441871802854,0.0004879742005556,2.0210793655205084,73.81844491527437,70.0
367586240,0.0002191631398385,0.0006600741125863,0.0008043068217686,0.0011710618417719,0.0006745365640704,0.0011908984088516,0.0015590166413282,0.0008811210294689,0.0009108149069124,0.0021588717466743,0.0019783552092602,0.0016587553484438,0.0019847497697008,0.0036288606965593,0.0037443991062964,91.0,118.22783756230952,1.158930835935304,0.0,12.40045687725651,44.99999997964446,90.0,134.9999999898222,161.56505116893578,180.0,180.0,180.0,180.0,51.6862364412046,0.437174843986844,44.99999998982221,71.56505116893578,-0.6538861680833764,-0.4843560050760844,593.0,0.0054201946056503,7.898533081208022e-05,0.0,0.0,0.0,0.0025904762421151,0.0051070758615738,0.0073966693871054,0.0102712140232769,0.0130086406165556,0.0330300192948269,0.0330300192948269,0.0043341288580059,0.7996260601949189,0.0022895935255316,0.0048061931449903,1.2138111392909694,3.1032419883966096,214.0,-1.0733775426100051e-08,2.48133737805988e-07,-7.098622644373811e-05,-2.0546305096008258e-05,-1.7161931756129823e-05,-7.559215448025822e-06,0.0,7.541879125299059e-06,1.711439177896603e-05,2.066108767347886e-05,9.14958983236203e-05,0.0001624821247673,1.36157382973868e-05,-1268.4947986035763,7.545203162564336e-06,1.510109457332488e-05,-0.0078932824814328,2.459424708055973,30.0
367590630,0.0004616127879206,0.0004516090097444,0.0004720698015818,0.0007655179258816,0.0007679220363212,0.001452333994902,0.000851739777031,0.0,0.0,0.0,0.0010740472269878,0.0007587314488079,0.0014860052867296,0.0,0.001117898115192,72.0,130.12192457279997,1.0335422475860592,0.0,26.56505115774021,63.43494879849535,90.0,135.00000002035554,179.99999914622634,180.0,180.0,180.0,180.0,48.87245252073159,0.3755896839151704,44.99999997964446,89.99999914622634,-0.9476631127229322,0.1454261103562077,733.0,0.0073817228714786,0.000100234625067,0.0,0.0,0.0,0.0041297328817445,0.0062113446951757,0.0124226894058289,0.0166101971281904,0.0178080310425523,0.034997140568907,0.034997140568907,0.0059265708717528,0.8028709523425549,0.0059398105159902,0.0082929565240843,0.6891101054220703,0.0768495050375435,277.0,-4.86384415875078e-10,3.210348487903284e-07,-7.165648398007109e-05,-3.4507782828608266e-05,-2.1763583138293e-05,-1.1550505683859512e-05,0.0,1.1598941671568682e-05,2.2313250361414835e-05,3.431576229820729e-05,9.72142793580752e-05,0.0001688707633381,1.8981821724635656e-05,-39026.37729558939,1.1566989647696187e-05,2.3149447355428192e-05,0.03271817622014,0.8536666069810233,70.0
367598820,0.0,0.0,0.0,0.0082601157401752,0.0114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7493863096502,0.2494287490055059,153.434948822922,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,26.565051177078004,2.5680261462897684,0.0142867032762264,0.0,0.0,-10.149360758664717,101.00952380952344,9345.0,0.0005343809437536,3.205754622919106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235375935346811,0.1235375935346811,0.003149969990196,5.894615118701401,0.0,0.0,10.383324272985998,260.2592299391693,9166.0,1.7261412271737076e-07,2.861641093082324e-07,-0.000188009857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013772306971536,0.0015652405542886,2.8118445190645945e-05,162.89770934146333,0.0,0.0,12.291282318389769,607.7179370562188,52.0
367599920,0.5437648077971856,0.8574353648675951,0.9935895263417172,0.9948939570552304,0.6654143569695191,0.9928206096286416,0.9955467633067508,0.7528789347503251,0.9967932655884154,0.9908486841771296,0.9961170051083954,0.9983216852556888,0.8479231705746544,0.9980547493544032,0.9896378899565016,0.0,0.8187227719830545,0.0593950580923995,8.537736462515939e-07,0.0372875564934814,0.0702014899797955,0.1778473650750456,0.4528539339983828,0.862030867782311,1.4829309994488646,2.836326237557195,15.108611325034175,15.108610471260532,1.41803757626719,1.732011890706931,0.3161582874285412,0.6841835027072654,4.919714010958221,31.555839383453797,0.0,4.421670790390392,0.0135235713956208,3.8294738259675416,3.9658458414408617,4.04282377359332,4.175749554102842,4.380765069838177,4.579008324416459,4.957419048389473,5.047315127660248,5.2064461095536485,1.376972283586107,0.3228708417877007,0.0730200996621899,0.2043521706035465,0.4032587703136165,0.5622898786362992,-0.4821146775348244,0.0,5.412441980574718e-06,1.912732751002554e-05,-0.00146916811189,-0.0006880329991989,-0.0005428561756367,-0.0002858001365648,-1.3280029900403322e-05,0.0002900790289647,0.000606810696811,0.0008371109273099,0.0014184847181481,0.0028876528300381,0.0004566586853167,84.37202411696417,0.0002874233045767,0.0005758791655296,0.1812829042815461,0.3407732487894992,30.0
367602000,0.0004366896997881,0.0009878905643361,0.0002825838215044,0.0021151814083023,0.0,0.0010311012041168,0.0032193732113999,0.0017841741590468,0.0010541632169779,0.0008025264594028,0.0041925582467267,0.0012128276522625,0.0007268366936595,0.0011079177019271,0.0006756776383299,87.0,119.41305092379314,0.9637958359307612,0.0,18.43494883106423,44.99999998982222,90.0,135.0,161.56505116893578,180.0,180.0,180.0,180.0,50.163698406172166,0.4200855603143878,33.6900674884003,71.56505116893578,-0.7449639301950063,-0.3954657042137208,224.0,0.0086156784631719,9.772693543834508e-05,0.0,0.0,0.0027873480482417,0.004196595294446,0.0074545274992949,0.0124227532615035,0.014992345378524,0.0189947271070357,0.0420010010254011,0.0420010010254011,0.0054788129133659,0.6359119524696046,0.0032812466290819,0.0082261579670574,0.9130268979345691,1.2654959486526662,47.0,2.1437254960852672e-08,3.1622128826258844e-07,-0.0001095953932839,-2.7522998114796785e-05,-2.094332060827254e-05,-1.0592597801273316e-05,0.0,9.852992240816934e-06,2.1113977443960148e-05,2.8931257899139183e-05,7.83899289612389e-05,0.0001879853222451,1.7728144956590006e-05,826.9783136396894,1.004408933605588e-05,2.044559004209025e-05,-0.0945795960331057,1.8826603001047568,30.0
367608860,2.5711371199038844e-06,0.0051526427381172,0.0051989563573496,0.000726598768164,0.0009932064869386,0.0004857376504145,0.015623872225493,0.0038054961089946,0.0092446998223704,0.0011766422636674,0.0174598019863429,0.0113382203277932,0.0197755869245038,0.018152569160033,0.0007977604850502,285.0,57.88563440050967,0.6735207859688873,0.0,0.1372441490224786,0.699828252143928,4.651315243496379,26.7169979537908,108.43494882699312,153.43494882699312,179.99999914622634,180.0,180.0,60.40321261133272,1.043492279853132,26.03845653672545,103.78363358349674,0.7208141587626478,-0.9553341609839778,984.0,2.001947617977728,0.0376976955014403,0.0,0.0,0.0,0.0158842660203451,0.0335111258514567,3.502818315354061,7.631277877609768,8.073059724889683,140.13042000544567,140.13042000544567,3.733214034272902,1.864791066833216,0.0335111258514567,3.4869340493337164,12.2367657075727,393.9108071592878,265.0,-3.772855681368399e-05,0.0002971189988069,-1.5586850096237126,-0.0111323369746509,-0.0061625800932307,-0.0002281683480836,-1.6561566827632213e-06,0.0001530760860412,0.0052423567279598,0.0123274035611067,1.5166889407418067,3.0753739503655195,0.0294237831103706,-779.8809600821718,0.0001901334640647,0.0003812444341249,-7.110625509094247,2204.39395534489,60.0
367616650,0.88755784935886,0.9185478677437824,0.0005036228873385,0.915970199522372,0.9128963222377352,0.0016870672285108,0.001294400883566,0.9311776008725452,0.0041975987294205,0.003017241996907,0.0021278885343847,0.9356559013577348,0.0074786986474891,0.0067408318258653,0.0012406520653298,47.0,114.13877122718448,1.401962004257522,0.0,0.6318880952436314,2.744595758704409,81.86989767027067,134.9999999898222,161.56505118725576,180.0,180.0,180.0,180.0,59.694613638796135,0.5230003179198291,44.99999998982221,79.69515351698509,-0.7127260128223134,-0.7680487769932576,275.0,0.2948139002606867,0.0200234471736561,0.0,0.0,0.0,0.0032533980162035,0.0063374511601393,0.0125199406359419,0.0257906973616037,3.486816003853884,4.091943622686818,4.091943622686818,0.962376116086855,3.264351223724125,0.0041045262883445,0.0092665426197384,3.107038142211926,7.80645296215285,75.0,-1.5558311893711255e-06,8.888855123969005e-06,-0.0079664782699511,-4.145408898603453e-05,-2.188099794404141e-05,-9.419173760058316e-06,0.0,8.16674239957427e-06,2.2726152553744457e-05,4.150585150724099e-05,0.0074162359207868,0.015382714190738,0.0004272202381775,-274.592925695356,8.799815063050056e-06,1.7585916159632586e-05,-0.4142390794718324,166.06332226474822,30.0
367622920,0.0005734216193669,0.0010211359159815,0.0011193431263188,0.0015617547218204,0.0010122859465708,0.001268802475511,0.0004540931799236,0.0009286902859643,0.0016303998983796,0.0017017543798373,0.0025483603656122,0.0026988555652235,0.0006660087320545,0.0012101402640333,0.001125283170694,95.0,118.15420272359071,0.9683553862817657,0.0,18.434948810708693,44.99999997964444,90.0,135.0,161.56505116893578,179.9999991108619,180.0,180.0,180.0,50.98370417377101,0.4315014023922788,30.96375653686303,71.56505116893578,-0.7484904660284689,-0.4838652321582986,185.0,0.0095950059274536,0.0001111902028723,0.0,0.0,0.0034675208299617,0.0060756112049677,0.0075381881081419,0.0130395454144868,0.0178980382528847,0.02099993596467,0.0518700148928366,0.0518700148928366,0.0062117419659383,0.6473932390354297,0.0033650857237254,0.0069639342095191,1.0745924626850936,1.8725555557409104,38.0,2.28851002714806e-08,3.393770089913536e-07,-8.578988089624763e-05,-3.116914278188689e-05,-2.198821449552385e-05,-1.124119784345746e-05,-3.139469292523456e-08,1.1250950420176808e-05,2.273964133123462e-05,3.170305888533538e-05,0.0001077547589076,0.0001935446398038,1.8959605743733543e-05,828.4694197893025,1.1272592552901984e-05,2.2492148263634267e-05,0.0308691520572244,1.4542989221906133,30.0
367625040,0.007381510026824,0.0142575464510654,0.0005818939667808,0.0192360061880224,0.00212121192641,0.0010611232694505,0.0292453883879257,0.0014911155054671,0.0017854523949478,0.0019521554195426,0.0009103724230629,0.0329657110444128,0.0027599108666753,0.0032627446327593,0.0016643093540875,88.0,124.1333144708276,0.9105054467007512,0.0,26.565051152651336,45.00000000000001,90.0,135.0,161.5650511933624,180.0,180.0,180.0,180.0,48.939138393670575,0.3942466098024933,33.690067508755874,71.5650511933624,-0.8328515803643699,-0.174218646559217,309.0,0.0105982982693614,0.0001221909866847,0.0,0.0,0.0030798848572763,0.0061768801745259,0.0103249003711662,0.0139584457633582,0.0189945724343663,0.02236222522769,0.0988300886101092,0.0988300886101092,0.0071947563729412,0.6788595857639304,0.0041480201717489,0.0077815655888323,1.862599999554952,12.888205576995167,95.0,-1.13013771997769e-08,3.764911986758371e-07,-0.000203777677016,-3.5565665870459414e-05,-2.7183147240027263e-05,-1.5123929065290288e-05,0.0,1.4375057708749651e-05,2.6265252135627176e-05,3.541132687902502e-05,0.0002230540185681,0.0004268316955842,2.216826727177472e-05,-1961.5544972883783,1.4797577562276665e-05,2.949898677403994e-05,0.0625363824030029,5.279122944396313,30.0
367627530,0.0004433391455638,0.000597704592815,0.0016462602555437,0.0005313375798326,0.0006126743514348,0.0015429825383103,0.0010014350203431,0.0016065908411177,0.0021980956443957,0.0014907754300024,0.0018491287117422,0.0026764085420981,0.0013408875761843,0.002891060147837,0.0004956391837348,42.0,113.92135298084236,0.9512988732859102,0.0,14.03624347271603,30.963756529439284,74.05460407766542,127.87498366007554,158.4985656754343,171.86989763770185,176.08906689010865,180.0,180.0,51.81741641491527,0.4548525369394899,37.62484956981007,84.44396159776888,-0.6212587289833799,-0.8078633278780027,37.0,0.0265440683961228,0.0004816289022725,0.0,0.004137190102412,0.0062467654196059,0.0111188109622313,0.0190943376628891,0.0323690746295952,0.0545818021857108,0.0731475134800014,0.4228005293619114,0.4228005293619114,0.0265508170889991,1.0002542448571032,0.0098283023587207,0.0212502636673639,4.420683630538925,39.42988251378373,5.0,-6.181262998789236e-08,2.1141863024812605e-06,-0.0019927509290199,-0.0001152951982887,-6.644977667012593e-05,-2.7384760530015064e-05,0.0,2.754070102365949e-05,6.678919608181614e-05,0.0001052587131794,0.0018597411983077,0.0038524921273277,0.0001165490142812,-1885.5210384046115,2.747998715555593e-05,5.492546155367455e-05,0.5666283612165731,80.54670548721806,30.0
